4.352639691441554959e+01 2.363600843182845423e+01 -1.959086075537831206e+01 -3.469921982312411046e+01 3.164954142258323699e+01 1.004308904868979058e+00 -6.469325680097135489e+01 -8.375719744584604598e+01 -5.127368009608593269e+01 -3.264540270683959022e+01 -2.834153365486517018e+01 -1.135435148131093008e+01
4.421310820411228804e+01 2.747321560935360552e+01 -1.701603054030015016e+01 -3.679885816637303719e+01 3.062512466308476533e+01 4.230401717377742621e+00 -6.196610006341747834e+01 -8.083734150166411325e+01 -4.914135730556075288e+01 -2.998359651035701745e+01 -2.625694093305387966e+01 -9.173881543407802042e+00
4.464506738844661982e+01 3.104887382149986053e+01 -1.452475255186760172e+01 -3.879280041237181109e+01 2.967767467298491724e+01 7.243197314889077809e+00 -5.905447493917934310e+01 -7.778108846984805780e+01 -4.667298556365298623e+01 -2.748556844258821741e+01 -2.437188069281452130e+01 -7.175482446807408543e+00
4.527080933515416916e+01 3.398914424943769319e+01 -1.216945259373269828e+01 -4.066381631794277496e+01 2.860074654174988851e+01 9.951462316220036186e+00 -5.585376303922713248e+01 -7.509590268306507710e+01 -4.408723524494036639e+01 -2.518831261877623007e+01 -2.216201959731789373e+01 -5.355939337043982285e+00
4.630257689523104148e+01 3.683876971081697604e+01 -9.734684150132084213e+00 -4.263484186821941790e+01 2.752896602305980878e+01 1.284424522800211932e+01 -5.279168816363089434e+01 -7.265498550304434389e+01 -4.160443595463888755e+01 -2.275841652653518921e+01 -1.961911963540005743e+01 -3.409872754235026004e+00
4.727381141858977998e+01 4.012798797194547262e+01 -7.145909553440653816e+00 -4.465549872403158815e+01 2.681523608567665917e+01 1.606982061155926900e+01 -5.019167306057007494e+01 -7.018005567071590178e+01 -3.922744277539314339e+01 -2.013906091393213771e+01 -1.728886087981883435e+01 -1.310034915045717785e+00
4.778052803329012477e+01 4.365248310993143832e+01 -4.637447065909830357e+00 -4.660340395478511510e+01 2.639912257806024343e+01 1.913223555770148820e+01 -4.777545358866413494e+01 -6.768315552832424942e+01 -3.683273278013600560e+01 -1.764441380575896545e+01 -1.536892875128600089e+01 6.926860268609612570e-01
4.813468688259717254e+01 4.698087592013613545e+01 -2.303908055569033664e+00 -4.864857345409579636e+01 2.575968691533236665e+01 2.177432341050957731e+01 -4.521033618531663478e+01 -6.528187694836047683e+01 -3.415062379920562563e+01 -1.528694684857894437e+01 -1.334106503710745173e+01 2.561919034067889456e+00
4.900243247548232972e+01 5.032444125746221175e+01 1.068216726397496208e-01 -5.108489542412625184e+01 2.473986410318497775e+01 2.456805705928312022e+01 -4.263921359996741245e+01 -6.283138036543552118e+01 -3.115713974301711175e+01 -1.281626880309733174e+01 -1.084971222091725984e+01 4.514587256361650702e+00
5.041791197704250749e+01 5.407319895071015736e+01 2.730522936223487296e+00 -5.371595932920820360e+01 2.376925647629027338e+01 2.799446318507025211e+01 -4.044033853786988431e+01 -6.030888078798795249e+01 -2.823371193275002966e+01 -1.035079293473441098e+01 -8.356207210243921324e+00 6.558869959120387172e+00
5.193804934213631697e+01 5.808629789732233917e+01 5.277789999796921094e+00 -5.619061673284049618e+01 2.323173702777846117e+01 3.161001593027429379e+01 -3.852910561410747903e+01 -5.784324624220148081e+01 -2.575407758670086267e+01 -8.317753848730436772e+00 -6.362716567702834780e+00 8.521006361900573367e+00
5.334647249583376549e+01 6.193383832995635885e+01 7.547825598844637440e+00 -5.862907159221782649e+01 2.291905228429655139e+01 3.471482357962810283e+01 -3.644559175320709699e+01 -5.536317359546054462e+01 -2.338366470529987851e+01 -6.543683196262993107e+00 -4.510187319586663968e+00 1.052063861170123360e+01
5.481813967649960517e+01 6.575527905872904455e+01 9.872640192654532854e+00 -6.149659900651752054e+01 2.247024963808657461e+01 3.751477443533910616e+01 -3.397182288616401280e+01 -5.249214462746752474e+01 -2.054047920901818713e+01 -4.288899437722847097e+00 -2.146987969261673346e+00 1.290208520127621306e+01
5.632787825813110771e+01 6.997718356837322062e+01 1.265759427999992859e+01 -6.471609398849210493e+01 2.186391371106479653e+01 4.079361907192770786e+01 -3.147167927498030693e+01 -4.928554687411915580e+01 -1.726993796896844557e+01 -1.297844478288176839e+00 6.118421207562559916e-01 1.560223316266818472e+01
5.776942422531515575e+01 7.451849872008423858e+01 1.570954914279861114e+01 -6.777641641287799246e+01 2.133664793868920029e+01 4.474458976873629723e+01 -2.938088593467636755e+01 -4.621815156952734327e+01 -1.420376996047390961e+01 1.802725513694532156e+00 3.163657997518464438e+00 1.815827264112205697e+01
5.933161613802125345e+01 7.879460850540205286e+01 1.851383605900380047e+01 -7.052953536930513678e+01 2.092014506577213950e+01 4.875429341829040908e+01 -2.767866548990846809e+01 -4.347459248340481963e+01 -1.147282913976847318e+01 4.493712523429620020e+00 5.443329776476475423e+00 2.043815030917282627e+01
6.129335821942849094e+01 8.269278049875019576e+01 2.097313091632313586e+01 -7.340090358668751946e+01 2.046774643433416330e+01 5.232935005436677045e+01 -2.586904110166713622e+01 -4.061246624063730337e+01 -8.618601770339337165e+00 6.937516836061739411e+00 7.856522623316499754e+00 2.281518461309168089e+01
6.331610393285691885e+01 8.670493301110521145e+01 2.342321809813364908e+01 -7.653238252932287367e+01 1.989908477280305021e+01 5.552068404365369503e+01 -2.358188735397826008e+01 -3.746400932086957170e+01 -5.461440784886183231e+00 9.421156598852864050e+00 1.043045022803991451e+01 2.545047190652249114e+01
6.488695765746604138e+01 9.114308908094513129e+01 2.596424375126669304e+01 -7.958990350535235336e+01 1.934468101446018551e+01 5.852690669035403204e+01 -2.099435814807418055e+01 -3.438862872659917969e+01 -2.415414620813995494e+00 1.187571680714232158e+01 1.288328261571007616e+01 2.801217131062677623e+01
6.619875394852441275e+01 9.561362062956095542e+01 2.831099205914223305e+01 -8.239031836746424631e+01 1.895958305396352017e+01 6.140327376011519078e+01 -1.871640744782323296e+01 -3.161577374746669378e+01 3.984781340742623579e-01 1.437021785560921927e+01 1.537412216586326608e+01 3.032132917653361304e+01
6.798500470214926850e+01 9.967812724913513023e+01 3.031510394301504263e+01 -8.526107666005326280e+01 1.885152191365664009e+01 6.429352260552185783e+01 -1.709718937943873485e+01 -2.875806515314359046e+01 3.315119298789887647e+00 1.722877336276335569e+01 1.828115862888821042e+01 3.268935287074521767e+01
7.026537373962622723e+01 1.034298904245911217e+02 3.222549988531115162e+01 -8.836115546335446425e+01 1.903456959578219809e+01 6.736127450182812026e+01 -1.585785789079575814e+01 -2.563721850391379320e+01 6.338324819569592705e+00 2.035361442328836645e+01 2.133673313978842145e+01 3.530767152526010477e+01
7.237451278387688092e+01 1.072908201639876467e+02 3.423529685021149049e+01 -9.142108687810363676e+01 1.947766179154132971e+01 7.045739757819538340e+01 -1.445694397239081574e+01 -2.256713235109906535e+01 8.950393604402115955e+00 2.306698250927066240e+01 2.392431278472400535e+01 3.787984194536100802e+01
7.416101315109615655e+01 1.113641477504508686e+02 3.615919600831049507e+01 -9.424502739595044432e+01 2.005106280994116474e+01 7.322884834851700475e+01 -1.286315370227624300e+01 -1.975605544518817425e+01 1.120672535385163293e+01 2.517895264238792308e+01 2.621264038227520743e+01 4.020130937152153905e+01
7.634823983405922831e+01 1.154244851120520536e+02 3.773923355618228470e+01 -9.710965816649790838e+01 2.060120746227849864e+01 7.568328310794102265e+01 -1.157890314027671685e+01 -1.685360408720856995e+01 1.389187384392310420e+01 2.738950561310338827e+01 2.897243699289363761e+01 4.255805082396756234e+01
7.918201596580105672e+01 1.192264073441581615e+02 3.908358239044539317e+01 -1.001938266406126843e+02 2.102218192726639145e+01 7.815834010208642724e+01 -1.098246968600224704e+01 -1.381863845904076094e+01 1.721003864199836286e+01 3.018456160472775096e+01 3.219781542461390700e+01 4.516594198671905502e+01
8.192980842939130071e+01 1.227537131514525015e+02 4.050638125768890063e+01 -1.032673967312263414e+02 2.142013634637675779e+01 8.073070970215727016e+01 -1.089060727103078641e+01 -1.111722916796890281e+01 2.015936081940342106e+01 3.296986670156930188e+01 3.499215802614558868e+01 4.774730759168826921e+01
8.406878802075394219e+01 1.261180136851963596e+02 4.205431413907003702e+01 -1.060967569161804676e+02 2.202630379840092090e+01 8.307644879699788021e+01 -1.100783924966757965e+01 -8.928046728071478810e+00 2.205575153216358331e+01 3.506452647145406587e+01 3.706979633051803802e+01 5.008122968474881986e+01
8.622017560720814799e+01 1.295091732500467572e+02 4.334905590503115747e+01 -1.089153775560536559e+02 2.295949772710556402e+01 8.507491009567895901e+01 -1.134165997908089984e+01 -6.631323387131849323e+00 2.366335166252104116e+01 3.681804265929379483e+01 3.924681875701701017e+01 5.243666513930592288e+01
8.902632272985155737e+01 1.330313338546370971e+02 4.400331899278430114e+01 -1.120284104898239406e+02 2.400801373064163968e+01 8.701795480535346883e+01 -1.200815484451539383e+01 -3.979485541850037666e+00 2.602595047242539295e+01 3.902358265346303057e+01 4.202675479206749287e+01 5.502411376957140732e+01
9.213063190850193962e+01 1.365999926612827267e+02 4.406800611159568604e+01 -1.154372237791809255e+02 2.495350014502667335e+01 8.907371255053028847e+01 -1.289584629615142930e+01 -1.596438002026589809e+00 2.881334494682644376e+01 4.162850297917649556e+01 4.478117155775964875e+01 5.757086515320844455e+01
9.495040659929432536e+01 1.399436078216910744e+02 4.400044871896129450e+01 -1.189373276503594923e+02 2.597716026685941770e+01 9.096987657491654033e+01 -1.397854048300664154e+01 -2.629780475131060155e-02 3.097143370916058558e+01 4.396467941234691779e+01 4.696499460532587733e+01 5.995755515366639088e+01
9.792251654738700495e+01 1.429522074765302193e+02 4.407777491462768893e+01 -1.224323194315658014e+02 2.757817431826433818e+01 9.250893285841223701e+01 -1.557171692322982892e+01 1.275303646715469252e+00 3.239284101771767155e+01 4.588052805918857047e+01 4.912168185852819846e+01 6.264957775101210302e+01
1.018052334192611994e+02 1.458657902116650291e+02 4.401528499502754954e+01 -1.258503121323596190e+02 2.988663473751237731e+01 9.393426249540918604e+01 -1.788687812939235755e+01 2.916420937081159348e+00 3.392130820701427751e+01 4.790231484375285476e+01 5.186953727976130324e+01 6.585647181759723878e+01
1.063811301352955212e+02 1.490985022902872004e+02 4.333191388452203086e+01 -1.292122459410280442e+02 3.246071981842516152e+01 9.548031977636037482e+01 -2.049638304238813902e+01 4.658317794222402775e+00 3.590677830424157690e+01 5.031563037629932467e+01 5.471884414518873996e+01 6.883661043115333200e+01
1.107143931668204573e+02 1.527347656183411857e+02 4.209393892995124276e+01 -1.327360682988658880e+02 3.483880865708596275e+01 9.691283614413309522e+01 -2.284616780753644960e+01 5.923631844409849911e+00 3.787521924092260406e+01 5.283114661637441145e+01 5.687474620544759318e+01 7.088476139011675059e+01
1.145893267941742977e+02 1.564117507120983532e+02 4.089576324843026356e+01 -1.366314705277405324e+02 3.713371547309303367e+01 9.796086969095561869e+01 -2.506401648809653082e+01 6.894062305227914855e+00 3.947682563746820250e+01 5.505068032591335481e+01 5.859570693115413320e+01 7.251554403653281611e+01
1.185854201925643849e+02 1.597030392054587082e+02 4.007041387243252473e+01 -1.406250272438366267e+02 3.972469477262962556e+01 9.889428470865234999e+01 -2.771303670722125290e+01 7.899099690777218186e+00 4.087072423399249743e+01 5.684701281812606055e+01 6.075468446445690063e+01 7.474280022448081695e+01
1.230061795491365757e+02 1.626467815129484507e+02 3.927384080806225342e+01 -1.442646305010460992e+02 4.267580097389076599e+01 1.001993313103480290e+02 -3.078419785670784847e+01 8.729680650385306606e+00 4.209827741490915542e+01 5.831662212784669919e+01 6.340482961454213751e+01 7.748992890504599984e+01
1.274650991490560727e+02 1.656173134707932491e+02 3.815485929080095673e+01 -1.475864616911006522e+02 4.564721821051956141e+01 1.018079093535729811e+02 -3.367601014892915146e+01 8.993093510967597126e+00 4.292833191070265286e+01 5.979586251318442436e+01 6.575954774415475867e+01 7.977856351001295820e+01
1.316306091493735551e+02 1.687398161697514070e+02 3.696216073155382986e+01 -1.510246695227268674e+02 4.834082038394630132e+01 1.031460795035028895e+02 -3.615017502361753543e+01 8.981279091715554941e+00 4.340716325360804007e+01 6.164583247743529881e+01 6.742004037173529696e+01 8.130460333092152325e+01
1.354572611729543326e+02 1.716171332462081693e+02 3.610451008842945697e+01 -1.545087520689197618e+02 5.067549847001764363e+01 1.039190767186255187e+02 -3.861101201007825523e+01 8.998680225833007640e+00 4.390947638036600154e+01 6.371482418477998522e+01 6.878802009793950845e+01 8.275426608112778126e+01
1.388252646086700111e+02 1.738844486476443763e+02 3.537636144228574864e+01 -1.574464766109059894e+02 5.272953890476308914e+01 1.044107099960370562e+02 -4.123687389082826371e+01 8.812599758642031489e+00 4.452655961153155317e+01 6.527435859335258783e+01 7.026700690038265407e+01 8.445556671965869100e+01
1.415647324042619459e+02 1.756956381934385263e+02 3.425297284959002297e+01 -1.596496182983973711e+02 5.465603555342082132e+01 1.049158183803254190e+02 -4.362814337018707533e+01 8.136244224438337724e+00 4.495896514432440227e+01 6.594446873874926496e+01 7.175794823434392811e+01 8.583527840082733462e+01
1.439709946575138417e+02 1.773879149776632289e+02 3.272426288706117248e+01 -1.616300636357855183e+02 5.663508383874176388e+01 1.052656600159259597e+02 -4.559276686914860477e+01 7.444181515811668426e+00 4.507398335706231052e+01 6.624949793437134815e+01 7.298950857315715268e+01 8.649139374584717643e+01
1.464777987657196547e+02 1.787960804129175472e+02 3.126692637144233089e+01 -1.636270943768162454e+02 5.861867115580797361e+01 1.051071412127106584e+02 -4.756342038869696864e+01 7.064980893941509521e+00 4.502375768920290966e+01 6.684350495510558687e+01 7.386356283258453459e+01 8.689421378778912697e+01
1.489204885982543658e+02 1.794180460364140401e+02 2.997357114449699722e+01 -1.651785441420473717e+02 6.034353627479619320e+01 1.043772005982596340e+02 -4.976293080369789124e+01 6.535906171978887791e+00 4.480606829123426138e+01 6.758323342926586008e+01 7.443314973495876075e+01 8.750146380706718219e+01
1.507028284306615831e+02 1.791474364090832410e+02 2.842428116458392040e+01 -1.659192312230688913e+02 6.170817076664457801e+01 1.032837816811681790e+02 -5.166662992714350366e+01 5.327172591304774940e+00 4.419895676478631685e+01 6.797167157262141757e+01 7.488614280947382440e+01 8.797611232335179920e+01
1.517993544049065520e+02 1.783839553345848685e+02 2.645824813443895351e+01 -1.661414402829566654e+02 6.302197207583652983e+01 1.019722468335038741e+02 -5.284903722768428480e+01 3.982943712894760679e+00 4.323747205366024815e+01 6.801930255744902354e+01 7.543210817644272481e+01 8.780390431527703754e+01
1.527452890704384458e+02 1.773373687135045884e+02 2.447330268191575797e+01 -1.660852995126795975e+02 6.457139012012869728e+01 1.004350366047767977e+02 -5.373882716035086560e+01 3.144006420822267334e+00 4.223626878930785722e+01 6.801605115747750574e+01 7.593718250832172600e+01 8.716811626251271150e+01
1.536681492296499982e+02 1.757928039621083371e+02 2.266678684084857665e+01 -1.655036397905130059e+02 6.622254698855932986e+01 9.864771686810094309e+01 -5.484930617974180933e+01 2.510374063191387339e+00 4.133241612177577196e+01 6.782723782351189357e+01 7.591689250316821358e+01 8.659366564614205686e+01
1.540411775616482259e+02 1.736661117241382613e+02 2.065950267824658226e+01 -1.643526586077507261e+02 6.765042159689456014e+01 9.662016236702984884e+01 -5.583804518336349787e+01 1.383543966471377340e+00 4.032781696605353972e+01 6.721731639898884225e+01 7.524027737215266143e+01 8.615160872737192221e+01
1.536796431203450766e+02 1.712749356169011321e+02 1.818978140241161512e+01 -1.632039602477831579e+02 6.879997107414941127e+01 9.433242880647830475e+01 -5.613654684649308280e+01 7.179312732306362965e-02 3.906854539472758603e+01 6.650435088577721388e+01 7.447506131022198872e+01 8.548212126560856916e+01
1.531245135660686856e+02 1.688072533502323722e+02 1.569039717675284784e+01 -1.623112018833889465e+02 6.975124703908996082e+01 9.180706500876935650e+01 -5.601145794991145976e+01 -8.131237436453455647e-01 3.753262945870068279e+01 6.609861273154079697e+01 7.408818299313064415e+01 8.440298729489532548e+01
1.527840263782140653e+02 1.660712125228542391e+02 1.362189802696726026e+01 -1.610440404007514417e+02 7.044698973567052747e+01 8.921692199035233273e+01 -5.607828634851897931e+01 -1.464338643547815844e+00 3.570487885142625828e+01 6.564991509637262368e+01 7.366755718303953415e+01 8.302905649433276380e+01
1.522940821006317549e+02 1.630298314998546516e+02 1.171636096525419113e+01 -1.588710261745694652e+02 7.087208656784714833e+01 8.677991568236939202e+01 -5.612282486643601942e+01 -2.555435447439276864e+00 3.366580393420194639e+01 6.452707315377550401e+01 7.254006038704130788e+01 8.152014066258867331e+01
1.511962246585814285e+02 1.600312431495189003e+02 9.416482559145633147e+00 -1.562631389245863431e+02 7.130040650795461943e+01 8.446855658697772640e+01 -5.548051720723400848e+01 -3.845777548315367333e+00 3.181346944728721482e+01 6.289685044058800401e+01 7.085771511205875584e+01 7.998063460586551798e+01
1.496157474513092041e+02 1.571306181956279886e+02 6.854756158956078593e+00 -1.538507978810588668e+02 7.184813504230301362e+01 8.199139538942696959e+01 -5.434883578024620476e+01 -4.761754288232209475e+00 3.042627541004252834e+01 6.144541458059710948e+01 6.939456295920315654e+01 7.851370327583380515e+01
1.478864468022463541e+02 1.537791616093910818e+02 4.734207367756736673e+00 -1.513881215332739032e+02 7.205897995822522262e+01 7.914440467506740617e+01 -5.359373850610246137e+01 -5.462313044495461511e+00 2.921993220608602115e+01 6.021492014153475480e+01 6.842105943550889435e+01 7.709700057836293752e+01
1.459082387513875290e+02 1.496859856554814883e+02 3.386352706662353107e+00 -1.483325627013856831e+02 7.143355450116050065e+01 7.612855785501028549e+01 -5.323418204736222492e+01 -6.536713678581505427e+00 2.768623855577500947e+01 5.869168044113802551e+01 6.746716569561901622e+01 7.560768899971205315e+01
1.433877579495025714e+02 1.454237016789859922e+02 2.436209021472583114e+00 -1.448656488881997859e+02 7.026197080521914984e+01 7.334783590175229051e+01 -5.235632462531629727e+01 -7.608867761755403691e+00 2.592368579962095865e+01 5.692009544645307528e+01 6.615401939340009108e+01 7.404642175472278609e+01
1.403500356598951839e+02 1.415579920494742225e+02 1.446011813505868826e+00 -1.414362172004897786e+02 6.928478480797001282e+01 7.094523157482211673e+01 -5.070514065019563787e+01 -8.008795815470392654e+00 2.445772528957915526e+01 5.547628202406959019e+01 6.463016131319002966e+01 7.257595364446959252e+01
1.370558764620069780e+02 1.376947204756874612e+02 3.715188458868713961e-01 -1.378754679517416548e+02 6.862621823395870990e+01 6.865064836482807209e+01 -4.919170227120116579e+01 -8.021674377754759888e+00 2.344700814278188261e+01 5.433218271233972985e+01 6.313379151165031544e+01 7.119319476665829427e+01
1.335984750206810361e+02 1.331742003257946010e+02 -6.190302930948097249e-01 -1.338557765792344014e+02 6.765762815392118057e+01 6.616439986297842779e+01 -4.833587119145084188e+01 -8.578265539595120615e+00 2.248235222525936905e+01 5.282908980786472597e+01 6.166038867191428352e+01 6.970816963466887728e+01
1.299121299383538997e+02 1.282751114292690602e+02 -1.411473295873353795e+00 -1.297084509212925241e+02 6.599028578377389920e+01 6.352763859342488217e+01 -4.741991618456123803e+01 -9.526178370269304807e+00 2.136665474966162392e+01 5.093636120769166808e+01 6.016523901739875413e+01 6.810218967889304054e+01
1.259539870723644839e+02 1.238459527202630994e+02 -1.897171189351386289e+00 -1.258242207212705921e+02 6.394957415484440588e+01 6.104777631360326495e+01 -4.582581387495648073e+01 -1.001672374676114785e+01 2.035326707792034995e+01 4.944096363803743088e+01 5.868714178123899217e+01 6.662173525264637419e+01
1.217092196763679368e+02 1.199876234674597981e+02 -2.034409521171841817e+00 -1.218076900816921011e+02 6.195590270088180773e+01 5.889852509506694389e+01 -4.420020625733384634e+01 -9.911121329919593492e+00 1.968648214063223989e+01 4.860948961454860751e+01 5.721622863146099291e+01 6.531179542743616651e+01
1.172261641742039586e+02 1.160644731119661230e+02 -1.998052941756191414e+00 -1.172652144666429592e+02 5.999904655733774206e+01 5.695827960398379020e+01 -4.329898521965117908e+01 -9.911698381844223249e+00 1.921628153750152990e+01 4.768849440707619181e+01 5.572515566177566626e+01 6.385959766815771843e+01
1.128066865263870540e+02 1.118793001385433996e+02 -2.030384809799885559e+00 -1.128795131689344799e+02 5.797057837208268438e+01 5.500402894450318314e+01 -4.259140119710109218e+01 -1.007974566911896908e+01 1.877648500677241827e+01 4.617894790971330821e+01 5.428104486746482138e+01 6.203943801133301150e+01
1.088522956269872850e+02 1.079031000573466201e+02 -2.070802089094913256e+00 -1.094909112279936068e+02 5.598545160545159405e+01 5.300390461502126271e+01 -4.108192701615167408e+01 -1.005511093289943148e+01 1.829792151058726191e+01 4.461388773929030549e+01 5.284059867036669544e+01 6.003432287635401110e+01
1.053767943876953410e+02 1.043220720311922065e+02 -1.849148712496522906e+00 -1.065985254161138585e+02 5.410769441547279257e+01 5.114674209799731130e+01 -3.901077776168556710e+01 -1.004209796032523627e+01 1.765757832078318756e+01 4.355508720380355214e+01 5.113646338572303307e+01 5.806940760788005207e+01
1.019614826141080783e+02 1.008523029128475912e+02 -1.324394511240015726e+00 -1.031289235330063150e+02 5.215126401672329592e+01 4.965166828725550374e+01 -3.747368252964851365e+01 -1.059635172510962775e+01 1.665560959831502430e+01 4.265261552291201497e+01 4.910319116591765010e+01 5.610966685265540832e+01
9.835591201563231323e+01 9.758696488589085050e+01 -7.514767042959773491e-01 -9.931138273143872652e+01 5.003608543056422775e+01 4.852996737146678186e+01 -3.669882074249930781e+01 -1.123478689947099163e+01 1.546368174011318075e+01 4.136066473730035398e+01 4.718453540996184614e+01 5.407896562833191467e+01
9.482773089678688905e+01 9.507600785184281733e+01 -2.701555128699638098e-01 -9.629233403049272511e+01 4.801478460762469780e+01 4.757092606883804109e+01 -3.580455553535718849e+01 -1.120977148089131070e+01 1.445130963033796689e+01 3.982415666019697653e+01 4.573861856155015460e+01 5.209310040070813841e+01
9.177651414620916626e+01 9.327725685713592441e+01 2.113106218268845371e-01 -9.410823050428170689e+01 4.632235642224141969e+01 4.655908271835007639e+01 -3.430966355076504470e+01 -1.093122018230918435e+01 1.368083202807643595e+01 3.842782413742963854e+01 4.438968050924517428e+01 5.019920394159269250e+01
8.929188393224775666e+01 9.138357907229485022e+01 7.223470417727365644e-01 -9.169497968232619201e+01 4.486388541349667491e+01 4.553086410720681698e+01 -3.273521239428750818e+01 -1.143601607648416696e+01 1.274704755325124950e+01 3.701549355017024823e+01 4.247111428193131388e+01 4.824356075274490507e+01
8.719764946426839458e+01 8.904080898855484349e+01 1.168624993382490818e+00 -8.890404773474500644e+01 4.341581915550146675e+01 4.471284425701903587e+01 -3.159867712858033073e+01 -1.229941762677371209e+01 1.143971673101382969e+01 3.525023656815054807e+01 3.996277250714977924e+01 4.617000058523561279e+01
8.525173819470715841e+01 8.691819110381689484e+01 1.624028145408910717e+00 -8.679104214247017524e+01 4.191842417277581490e+01 4.421698804213554013e+01 -3.066132844499755095e+01 -1.235474877521075499e+01 9.931071764629137988e+00 3.324076927942405746e+01 3.742714137495630666e+01 4.417329263039611220e+01
8.323519423634989778e+01 8.559773232477020599e+01 2.253023719235931477e+00 -8.561504950025064886e+01 4.049131800527829483e+01 4.387084304313571437e+01 -2.958203831408264861e+01 -1.183726017611890668e+01 8.459153819824447140e+00 3.128430219290830294e+01 3.521503869719845170e+01 4.231361887730213311e+01
8.117902357214228459e+01 8.469911597207463672e+01 2.859275139312477787e+00 -8.427844522694546470e+01 3.939434642504451745e+01 4.341818473521163213e+01 -2.852164034274373705e+01 -1.220484604271099904e+01 6.982149854569450476e+00 2.933747610968612918e+01 3.323444528642712470e+01 4.037245979672677976e+01
7.948725507274792790e+01 8.356258575003286637e+01 2.954121053987890821e+00 -8.227705230786975221e+01 3.890940475035596791e+01 4.273783077992992219e+01 -2.778729568742658174e+01 -1.343434821129639190e+01 5.483318246228643389e+00 2.728408368503169612e+01 3.136062391262735716e+01 3.826737794190690778e+01
7.846679998462897743e+01 8.210072348876509807e+01 2.447780674246893273e+00 -8.058469971718214708e+01 3.895911645652661548e+01 4.180458765180208758e+01 -2.730516665932206877e+01 -1.410847606391552311e+01 3.999135849168399037e+00 2.527338450484003829e+01 2.945973001681918291e+01 3.625179444655978500e+01
7.777271939622058028e+01 8.045148879749370963e+01 1.816520288480930612e+00 -7.982696907574779743e+01 3.895068215306987724e+01 4.057504276276404198e+01 -2.685036404973115509e+01 -1.391966671704859237e+01 2.526087618327524709e+00 2.341511298928427465e+01 2.724646499581563575e+01 3.442562086252686981e+01
7.682878891836467972e+01 7.852037584883947829e+01 1.363346880960625063e+00 -7.908388768941358649e+01 3.845534330488649744e+01 3.909214481949152287e+01 -2.635508235663666810e+01 -1.422626272206704456e+01 1.001522068721203196e+00 2.148460217878495015e+01 2.469043901201477098e+01 3.250831156097417818e+01
7.566617345428362285e+01 7.637368527648477823e+01 7.967327757336485350e-01 -7.742563364095931888e+01 3.786343158492422134e+01 3.756077933784739287e+01 -2.585248996055986836e+01 -1.534630605454172603e+01 -3.653479042186196790e-01 1.937877592318409370e+01 2.240589928067047154e+01 3.036443012778793005e+01
7.469366169791935306e+01 7.438923932682060070e+01 -1.693094296517592412e-01 -7.533217832360112709e+01 3.780458397592505548e+01 3.611135662095090026e+01 -2.534258954038178047e+01 -1.605988460106801341e+01 -1.387867378484487491e+00 1.735204414685550489e+01 2.088833617086822514e+01 2.831576782832834382e+01
7.368430137103105437e+01 7.244581501181644967e+01 -1.287680146438999307e+00 -7.356206909571952224e+01 3.804212129802245101e+01 3.455992469640774090e+01 -2.488774042456318014e+01 -1.594966631243162425e+01 -2.227633702983422559e+00 1.551843376324956303e+01 1.963424291688713197e+01 2.654161578386002063e+01
7.191080352645707308e+01 6.974640716795882156e+01 -2.264437450171595589e+00 -7.178351583303638961e+01 3.773657371542659433e+01 3.264849114057837909e+01 -2.446012436803487944e+01 -1.625005119399667919e+01 -3.224362063695850544e+00 1.358256930835859677e+01 1.776924273000527776e+01 2.467462873248750910e+01
6.936097704250899199e+01 6.607475451196185645e+01 -3.250943328519189546e+00 -6.935774529927222432e+01 3.672660900270118134e+01 3.047847650563914712e+01 -2.380953818776434971e+01 -1.723084546798351724e+01 -4.208052190939487680e+00 1.151960842185066802e+01 1.546327730833266578e+01 2.244924090334732014e+01
6.682991171989590384e+01 6.239670857737833387e+01 -4.351753590919843262e+00 -6.644241824477707326e+01 3.567463426858820696e+01 2.842848188289435640e+01 -2.279871374480174140e+01 -1.756156880290052058e+01 -4.792928333680944952e+00 9.844348830681333595e+00 1.372239248990863558e+01 2.029821822552817068e+01
6.447654805262456534e+01 5.940022191392783668e+01 -5.099422353611798187e+00 -6.330100865430465973e+01 3.480638590056268100e+01 2.662737154993807920e+01 -2.182570038718753480e+01 -1.681442699765233684e+01 -5.054083027680573714e+00 8.819188052370385833e+00 1.285798311109713410e+01 1.870601916850880286e+01
6.140192983196480725e+01 5.630372751859300706e+01 -5.138006748092951881e+00 -5.956037701096420989e+01 3.354060207970284324e+01 2.477155645615453139e+01 -2.129926833028631350e+01 -1.650104867959889887e+01 -5.502277029446731582e+00 7.933942994430571716e+00 1.205971406818633440e+01 1.736535285569986797e+01
5.714701328598928143e+01 5.215233600330591912e+01 -5.005131580834795813e+00 -5.517009068646439118e+01 3.161149589796323767e+01 2.256069586853362452e+01 -2.090184398532289478e+01 -1.712466566692593162e+01 -6.093857498337200695e+00 6.770445559348053699e+00 1.071416696934734247e+01 1.564002277087192461e+01
5.254648525157021055e+01 4.748026501687056111e+01 -5.433059856540719323e+00 -5.100943707668652394e+01 2.957149565247020462e+01 2.007000307048739884e+01 -2.000885946126298265e+01 -1.712254874536372640e+01 -6.276227577577413008e+00 5.647987839042318825e+00 9.132867802484657460e+00 1.357393251149895974e+01
