5.119278266918026077e+01 -2.749240685293662878e+01 -7.790916612241042571e+01 -1.331749507232156127e+01 6.523477951939979391e+01 -5.277613930709890866e+01 1.137887107685477304e+02 3.306408375850792822e+02 3.781761517351147006e+01 -1.899903790253999603e+01 -4.741468180256510578e+01 -4.569058579082145854e+01
5.021961358221962257e+01 -2.978180473512590609e+01 -7.884794693686970390e+01 -1.127123998086469570e+01 6.404794905096248669e+01 -5.464765911290558620e+01 1.148746816689012888e+02 3.266908099372211609e+02 3.356756382853703258e+01 -2.429063099979222073e+01 -5.053808709992568282e+01 -4.770901688946059238e+01
4.841585465625074391e+01 -3.082837644438270885e+01 -7.910396743178989709e+01 -1.021957391967930207e+01 6.410828204880888848e+01 -5.594673351030399289e+01 1.150989253199171856e+02 3.220230421002095227e+02 2.983288875974153243e+01 -2.892390570954523454e+01 -5.341877766816559614e+01 -4.951836473093582924e+01
4.633347514894852281e+01 -3.177810589251908269e+01 -7.820747348882207461e+01 -8.377980661777906235e+00 6.241958530501592151e+01 -5.602257761695756955e+01 1.142310874563323040e+02 3.168314583820259713e+02 2.566011051578902169e+01 -3.430993329048272500e+01 -5.646126081821768139e+01 -5.250537711296451704e+01
4.439034940545845132e+01 -3.296471667125721439e+01 -7.719954511632158756e+01 -7.077228732312009996e+00 6.109644018371303531e+01 -5.534115702295721917e+01 1.124995792727770407e+02 3.114081147743960969e+02 2.118931291739546907e+01 -3.804143094723512775e+01 -5.946554523187801777e+01 -5.464201379778113221e+01
4.303895338400624127e+01 -3.157151351156932151e+01 -7.554996663597690087e+01 -6.931937578351331730e+00 5.960340162508829565e+01 -5.333819227795279971e+01 1.096038251617455899e+02 3.042299459580390248e+02 1.508304045551992623e+01 -4.317206473640658970e+01 -6.162487283958450490e+01 -5.660854435438058374e+01
4.300990310020530671e+01 -2.930661289097840339e+01 -7.255039825217576777e+01 -7.727956862964372675e+00 5.712974691692716078e+01 -5.158315770994697402e+01 1.066046944797048894e+02 2.976563687848213249e+02 9.341131506766910064e+00 -4.704968751289302986e+01 -6.430425148606080654e+01 -5.856836267331321011e+01
4.358116875648525479e+01 -2.688257583313387755e+01 -7.036623136310615223e+01 -9.447843654232228161e+00 5.708384589193200753e+01 -4.780963139388735073e+01 1.036527687062801846e+02 2.894803740890905601e+02 3.105131508593311551e+00 -5.208257984817269204e+01 -6.679592554173797225e+01 -6.064437173151435445e+01
4.573626336802687575e+01 -2.269811803433405473e+01 -6.847780501897216254e+01 -1.243326766983352272e+01 5.617416085518608071e+01 -4.525978509720157916e+01 1.005420334966189415e+02 2.832390005061226930e+02 -1.926444647240096009e+00 -5.543075034356911601e+01 -6.772544465146319226e+01 -6.187475999877624844e+01
4.604445608348701313e+01 -2.027981903211959747e+01 -6.635639269362809500e+01 -1.396163167963427121e+01 5.598082037861210125e+01 -4.354466585675539392e+01 9.908008418189707811e+01 2.779719281236700681e+02 -6.278658707094015412e+00 -5.832494232145775470e+01 -6.882922964794306608e+01 -6.206142431142401250e+01
4.607660226036414031e+01 -1.987950521451111996e+01 -6.519807156640398205e+01 -1.401939338902325005e+01 5.535631164435442031e+01 -4.193157342887548111e+01 9.831061240483207087e+01 2.733327330844205676e+02 -9.337321269522513845e+00 -6.075345778912453909e+01 -6.976617602160150966e+01 -6.193646516169924610e+01
4.464896118507360967e+01 -2.006450401036193654e+01 -6.419899182036759555e+01 -1.338925385404586876e+01 5.410958089617768252e+01 -4.280183611184141768e+01 9.774026859469383055e+01 2.672854530932129364e+02 -1.165124033690672789e+01 -6.104190717265070987e+01 -7.013225468065647306e+01 -6.208484428141307632e+01
4.228768768980697956e+01 -2.054400051006813044e+01 -6.392903122287138729e+01 -1.145403300666605517e+01 5.342221634983484080e+01 -4.311918051634565785e+01 9.891638556854663022e+01 2.622056663945991772e+02 -1.342573050984313099e+01 -6.160398719817546009e+01 -6.989028865814877634e+01 -6.185100475139532250e+01
4.132987547191977029e+01 -2.204272381365759159e+01 -6.351526575223589788e+01 -1.008528916736989878e+01 5.137232380948226051e+01 -4.227572828090512758e+01 9.894915139351580535e+01 2.571949609599462292e+02 -1.558546449942462608e+01 -6.290187918308717485e+01 -7.009959503237057277e+01 -6.282701712021196983e+01
3.954119168344221436e+01 -2.122803688180374593e+01 -6.078067949875484999e+01 -1.005850436795972946e+01 5.034833862956945438e+01 -4.126933827428068469e+01 9.912694005228468086e+01 2.522675627419939417e+02 -1.744927659830339195e+01 -6.355893999364565872e+01 -6.990727470005717237e+01 -6.301846377398899079e+01
3.750140150306309295e+01 -2.036866289392816398e+01 -5.780874554335498061e+01 -9.279715601067492159e+00 4.791477573115835042e+01 -3.966878486152776162e+01 9.824484004381599789e+01 2.478582997471049794e+02 -1.946188763647744935e+01 -6.554308931440583308e+01 -7.008539670475107641e+01 -6.307527111819634769e+01
3.553499327621081250e+01 -1.853521673601136044e+01 -5.417505742259735513e+01 -8.861014409567065542e+00 4.471652420276195272e+01 -3.681342597625990010e+01 9.734755629654125642e+01 2.442523300844454468e+02 -2.215952915977546667e+01 -6.737879783568573089e+01 -6.992791395976102820e+01 -6.226073275974221133e+01
3.350837307697643297e+01 -1.657623818050879194e+01 -4.989861347711130435e+01 -9.112444924422563375e+00 4.182443321375109235e+01 -3.376207781792675888e+01 9.559215894537859981e+01 2.393173922559066398e+02 -2.457583528790583571e+01 -6.959210358965867727e+01 -7.002829289240430910e+01 -6.192509087093466036e+01
3.210475033975640713e+01 -1.443388614360591760e+01 -4.737609037855757776e+01 -8.888688025303119744e+00 3.934015357269863244e+01 -3.139042121203518576e+01 9.349435528339213874e+01 2.339127755615038211e+02 -2.695883857200119849e+01 -7.124039203638680817e+01 -7.054755891756983033e+01 -6.148497676745778051e+01
3.201501280173404496e+01 -1.375686583112175576e+01 -4.674736612452259266e+01 -9.129569214119628739e+00 3.880726637930803946e+01 -3.075915616183429790e+01 9.213702400061984576e+01 2.268185273801979918e+02 -3.031474250483124067e+01 -7.429337717221065418e+01 -7.188052262992646035e+01 -6.003309570533361494e+01
3.194397979515266428e+01 -1.484774993969489287e+01 -4.790468885545415390e+01 -8.805882737329733700e+00 3.982212650883410276e+01 -3.187664206101798570e+01 9.195154696568148722e+01 2.207567696593080484e+02 -3.304460693887232026e+01 -7.633996285683470262e+01 -7.254133414121785961e+01 -6.018606529299754726e+01
3.212374255844742521e+01 -1.445384122379812553e+01 -4.733102652214380868e+01 -9.807138731594942982e+00 3.945655437694821188e+01 -3.138090192706060222e+01 9.252404063182368077e+01 2.146623951114181352e+02 -3.566183928327031794e+01 -7.916549363061579925e+01 -7.392503430948382004e+01 -5.865987356155403631e+01
3.129849696885621313e+01 -1.318901590085624065e+01 -4.648148315407112108e+01 -1.000598441140666850e+01 3.823153786525188735e+01 -3.037623021094103137e+01 9.446029342726362188e+01 2.093993940783707899e+02 -3.673650766306388959e+01 -8.099846801397730189e+01 -7.394542422293540085e+01 -5.666940122168293925e+01
3.039897705887788959e+01 -1.239914542910127970e+01 -4.342450235175338236e+01 -1.008436004408658526e+01 3.685051547046980858e+01 -2.808141817701355336e+01 9.576775157977031938e+01 2.051712697924504312e+02 -3.657785450371632407e+01 -8.042673101145129522e+01 -7.364777337213705266e+01 -5.344798639690321806e+01
2.864504292746203618e+01 -1.122386088007995930e+01 -3.967222359864008752e+01 -9.360865132137018207e+00 3.390008260358285241e+01 -2.535558822222539987e+01 9.666955072312553909e+01 2.007587805140536261e+02 -3.513201655110390931e+01 -7.871442735546857250e+01 -7.089505138400325279e+01 -4.906387725874835581e+01
2.670210130958113481e+01 -1.039981352930966629e+01 -3.714844673130682651e+01 -8.297563813573399116e+00 3.095728166494314948e+01 -2.387433869207038484e+01 9.723961764701385846e+01 1.953943009796768138e+02 -3.396537389398341844e+01 -7.608643281577276696e+01 -6.810433084088913347e+01 -4.545880254138253207e+01
2.439882023325682781e+01 -9.262860937948138584e+00 -3.378007596977938221e+01 -7.726334754825731288e+00 2.844536359548471083e+01 -2.135072405130436479e+01 9.619970050847339849e+01 1.908517245755783733e+02 -3.131927937511639826e+01 -7.234034936179419617e+01 -6.425164176389252191e+01 -4.103274562397980674e+01
2.450526247192560447e+01 -7.952189947458319530e+00 -3.160333066268917435e+01 -9.337370809965429785e+00 2.729823473191923711e+01 -2.055644032977737368e+01 9.605943244798818625e+01 1.848950492538316155e+02 -3.007959088968438621e+01 -6.827988908782798205e+01 -6.047000239268960087e+01 -3.816325580694271480e+01
2.519454440658170569e+01 -4.833446001819297955e+00 -3.026348326175961745e+01 -1.073215719976179727e+01 2.683542271608863317e+01 -1.804241409518292727e+01 9.529996218265058872e+01 1.791355036878838973e+02 -2.620163259486225016e+01 -6.441510649246521325e+01 -5.559985095053661297e+01 -3.421935348212072370e+01
2.534406711976035353e+01 -2.770064874029749102e+00 -2.887895759742956869e+01 -1.212430923845088415e+01 2.718974578811517873e+01 -1.552752236825052279e+01 9.544155467303220064e+01 1.728632744920979576e+02 -2.307601626549912766e+01 -5.980106927212469259e+01 -5.137422001277460026e+01 -3.109703907225819108e+01
2.697564847447385716e+01 -5.891474729845139896e-02 -2.657952688368439098e+01 -1.449784752462735504e+01 2.632605878008779499e+01 -1.385129153960711967e+01 9.635392158443563915e+01 1.677579249340869580e+02 -1.952343065252119203e+01 -5.466574728095314839e+01 -4.680803838022378471e+01 -2.738150480277167631e+01
2.681240013284807944e+01 2.849484962403205035e+00 -2.434206622497127626e+01 -1.561902668394177596e+01 2.541486579461114914e+01 -1.107663582542581970e+01 9.522783258487882563e+01 1.627144522859747440e+02 -1.478119957222921954e+01 -4.983005410701488813e+01 -4.219364970936182146e+01 -2.360427188460030123e+01
2.769939133915307750e+01 6.552317091570023067e+00 -2.077851431494800494e+01 -1.709736436277110627e+01 2.424121152015059977e+01 -8.107485729571035193e+00 9.446958344724228596e+01 1.578433612776615576e+02 -1.031619201906300987e+01 -4.472584271562088531e+01 -3.870147008123620935e+01 -1.818633083225439862e+01
2.847953085876415713e+01 1.004828318571251700e+01 -1.886267459101202704e+01 -1.993101967413577924e+01 2.395266988083517745e+01 -4.988944833435946080e+00 9.365220155478327513e+01 1.528265432627213443e+02 -6.075552313428304707e+00 -3.992535288259718129e+01 -3.327781998066523528e+01 -1.281451232319236411e+01
3.029681702200215554e+01 1.278018550877572146e+01 -1.652617742297299941e+01 -2.238744321379052948e+01 2.400848345882282331e+01 -2.741425926904130339e+00 9.481400519112204961e+01 1.473622867343128462e+02 -6.572970805549537276e-01 -3.435032913424386436e+01 -2.721217763593371686e+01 -6.842092304840700301e+00
3.174667623628580770e+01 1.600063899819756230e+01 -1.546554790061520634e+01 -2.413606207481201338e+01 2.403095992958754223e+01 -2.278539147633449891e-01 9.531321233865054410e+01 1.415872193781208352e+02 3.948566738071408011e+00 -2.769201287627921815e+01 -2.119830218424411683e+01 9.325220201644419948e-02
3.215057623519407315e+01 1.829022992831017902e+01 -1.385335078430395050e+01 -2.640967330850805439e+01 2.357589414745932643e+01 2.477631587145912917e+00 9.753854787785489577e+01 1.372248990676887104e+02 9.211428273035464187e+00 -2.103686584522575131e+01 -1.586098155348202177e+01 5.013723335779552315e+00
3.141839475950369120e+01 2.018295908453315235e+01 -1.131882995076906973e+01 -2.720740332664443528e+01 2.178159402294604519e+01 3.963603833633464912e+00 9.753416461734533982e+01 1.312016136449298358e+02 1.403161328673778740e+01 -1.601100223851691595e+01 -1.050555893047677714e+01 9.733348084088786933e+00
3.041645860833894943e+01 2.228094191923741008e+01 -7.996038590681783020e+00 -2.678649363527856053e+01 1.983427576536553261e+01 6.956276491867505740e+00 9.646760907673250074e+01 1.255509962970883464e+02 1.817882180571141149e+01 -1.083281332642200745e+01 -4.600759580237104629e+00 1.274819744905392049e+01
2.931392761358558019e+01 2.372390721400125102e+01 -5.825137688861546259e+00 -2.767745699198986742e+01 1.768489980089245606e+01 8.816178483253160891e+00 9.443467772006246719e+01 1.191600558715450973e+02 2.053585818510202543e+01 -6.591385415973107342e+00 -8.208534120780096588e-01 1.587008503620734245e+01
2.892855055914494855e+01 2.445313293056704396e+01 -3.710137629343222443e+00 -2.803209908754449842e+01 1.638673246041312481e+01 9.376365797193910723e+00 9.108435248512810745e+01 1.141175025532372018e+02 2.364774336284439471e+01 -2.553555974118748573e+00 4.085635352522483110e+00 1.874062268339895354e+01
2.899273153445889051e+01 2.612754618742681956e+01 -2.349584381993880644e+00 -2.838333872605997144e+01 1.529169282292664356e+01 1.126218686512650180e+01 8.833577792264055972e+01 1.089279336028637886e+02 2.436575467104290382e+01 8.490060301039011881e-01 8.331578289651858427e+00 2.142851911461492875e+01
2.939257103610150779e+01 2.817446309808634908e+01 -1.428722753173501614e+00 -3.012359604466889706e+01 1.537364172807727414e+01 1.257306414925319160e+01 8.518283987818705327e+01 1.042703736682389035e+02 2.549905355160169762e+01 3.715647063193640687e+00 1.249351154698046429e+01 2.257480648270318824e+01
3.106801908622836450e+01 3.014941244656565900e+01 -7.218935162107241732e-01 -3.218709719825719873e+01 1.666323930653420149e+01 1.410415796465536253e+01 8.231422261631607284e+01 9.887969803264840607e+01 2.405591568393048618e+01 6.436553018650783997e+00 1.530626506113688023e+01 2.325690421298736155e+01
3.359299939775292643e+01 3.214989927878293230e+01 -2.033887334299945504e+00 -3.408198941825486372e+01 1.785966267965383736e+01 1.539915813155886148e+01 7.958311229476584003e+01 9.481642409877788680e+01 2.430181894900455930e+01 7.114900442804674263e+00 1.711006951335749804e+01 2.238546685552451265e+01
3.674416218474927831e+01 3.381557824273884449e+01 -4.110287807382045244e+00 -3.622154884014040022e+01 2.072908516465618334e+01 1.431100349706996511e+01 7.854508616346087990e+01 9.055399098850014639e+01 2.316242138941052886e+01 6.955083322546459002e+00 1.875334156967034360e+01 2.149597881631447294e+01
3.996424889033952610e+01 3.386493670932023292e+01 -6.565833111271114575e+00 -3.792909829440122849e+01 2.361909382755429121e+01 1.358473551118755118e+01 7.692550827597179364e+01 8.737616215108668882e+01 2.354787805577359450e+01 6.990972045758245379e+00 1.937697015546439872e+01 2.065448652350485048e+01
4.453575707002143247e+01 3.493037504460259868e+01 -9.370871465529331701e+00 -4.076952696543467169e+01 2.671783988138293253e+01 1.226452271103087988e+01 7.491838201267285058e+01 8.420039444780368854e+01 2.440611672965833989e+01 7.351531184734995783e+00 2.107692694921935228e+01 2.205690017271030001e+01
4.710131166205219699e+01 3.686493251160747064e+01 -1.056520065954534893e+01 -4.271913536892246555e+01 2.930931676340837910e+01 1.200241978043207247e+01 7.284413855920607261e+01 8.189569639288409064e+01 2.610035821039174664e+01 9.026001580454352080e+00 2.309185249470622736e+01 2.405217503767853771e+01
4.925682878693037026e+01 3.691229572438811601e+01 -1.117673974282655891e+01 -4.354975374788021725e+01 3.017090545033040527e+01 1.194804792109374603e+01 7.106406861703038658e+01 7.988228774823208767e+01 2.800007714779577128e+01 1.145980660437550469e+01 2.507357915293125572e+01 2.618549473509547809e+01
4.989126395900005662e+01 3.717563160819148749e+01 -1.086696428832322248e+01 -4.381197530899623160e+01 2.993532966657089744e+01 1.210546099690092703e+01 6.837698323734545625e+01 7.799383922340898323e+01 3.018078684810678425e+01 1.477005035361291796e+01 2.710818169433368752e+01 2.759891745016772546e+01
4.751136087558535337e+01 3.617857228619573817e+01 -1.110737272293099132e+01 -4.193118837812438926e+01 2.973393597293338075e+01 1.155035260769074767e+01 6.585249472319286212e+01 7.587496661076966120e+01 3.191346800909305514e+01 1.707729740558889020e+01 2.867976611178356805e+01 2.850743757258528177e+01
4.434785543823696230e+01 3.347702528734263439e+01 -1.093778184110561824e+01 -3.963576391238392915e+01 2.794411011504151787e+01 1.043674934984406732e+01 6.393738590794599475e+01 7.402954001371186621e+01 3.421151102928241983e+01 1.905951927946071578e+01 2.939346579149503214e+01 2.952675663417841534e+01
4.160617667390468455e+01 3.039083307434617254e+01 -1.073893541502838112e+01 -3.629824882273145192e+01 2.598148115170310390e+01 9.527229129702709187e+00 6.235746759535225436e+01 7.190690274707094432e+01 3.582387366889059876e+01 2.099685215392272752e+01 3.066017139959813420e+01 3.051190035023802949e+01
3.793550850909238648e+01 2.784753431344535457e+01 -9.254976366943308719e+00 -3.362049527699653595e+01 2.402377458027392620e+01 8.410357130678997706e+00 6.154085164525982066e+01 6.999805710842261419e+01 3.830351510758767830e+01 2.307030332289786401e+01 3.129772540315839180e+01 3.152410470649221352e+01
